id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
PKET245,PKET,2020-09-01 00:00:00,2020.6693989,245,-922365.11695,6250473.34863,869690.37012,47,433244.0835,872144.4405,7.889627314747,98.394397657449,0.1360,24.7348
PKET246,PKET,2020-09-02 00:00:00,2020.6721311,246,-922365.11477,6250473.34455,869690.37215,47,433244.0820,872144.4432,7.889627338418,98.394397643290,0.1320,24.7308
PKET247,PKET,2020-09-03 00:00:00,2020.6748634,247,-922365.11767,6250473.34411,869690.36895,47,433244.0849,872144.4400,7.889627309694,98.394397669895,0.1315,24.7303
PKET248,PKET,2020-09-04 00:00:00,2020.6775956,248,-922365.12071,6250473.35937,869690.37254,47,433244.0857,872144.4414,7.889627322609,98.394397677003,0.1474,24.7462
PKET249,PKET,2020-09-05 00:00:00,2020.6803279,249,-922365.11373,6250473.34301,869690.36746,47,433244.0812,872144.4387,7.889627298428,98.394397636054,0.1296,24.7285
PKET250,PKET,2020-09-06 00:00:00,2020.6830601,250,-922365.11661,6250473.34452,869690.36906,47,433244.0838,872144.4401,7.889627310382,98.394397659859,0.1318,24.7306
PKET251,PKET,2020-09-07 00:00:00,2020.6857923,251,-922365.11462,6250473.35078,869690.37064,47,433244.0809,872144.4408,7.889627317205,98.394397633766,0.1378,24.7367
PKET252,PKET,2020-09-08 00:00:00,2020.6885246,252,-922365.11703,6250473.35568,869690.37047,47,433244.0826,872144.4399,7.889627309271,98.394397648860,0.1430,24.7418
PKET253,PKET,2020-09-09 00:00:00,2020.6912568,253,-922365.11107,6250473.33657,869690.36698,47,433244.0795,872144.4392,7.889627302516,98.394397620654,0.1229,24.7217
PKET254,PKET,2020-09-10 00:00:00,2020.6939891,254,-922365.11686,6250473.35433,869690.37452,47,433244.0826,872144.4441,7.889627347236,98.394397649123,0.1422,24.7410
PKET255,PKET,2020-09-11 00:00:00,2020.6967213,255,-922365.11540,6250473.35144,869690.36933,47,433244.0816,872144.4394,7.889627304506,98.394397639853,0.1384,24.7372
PKET256,PKET,2020-09-12 00:00:00,2020.6994536,256,-922365.11512,6250473.34912,869690.37495,47,433244.0817,872144.4453,7.889627357769,98.394397640446,0.1369,24.7357
PKET257,PKET,2020-09-13 00:00:00,2020.7021858,257,-922365.11628,6250473.35194,869690.37045,47,433244.0824,872144.4404,7.889627313764,98.394397647078,0.1392,24.7380
PKET258,PKET,2020-09-14 00:00:00,2020.7049180,258,-922365.11721,6250473.36123,869690.37276,47,433244.0820,872144.4414,7.889627322881,98.394397643131,0.1487,24.7476
PKET259,PKET,2020-09-15 00:00:00,2020.7076503,259,-922365.11400,6250473.34655,869690.37141,47,433244.0809,872144.4422,7.889627329453,98.394397633777,0.1337,24.7325
PKET260,PKET,2020-09-16 00:00:00,2020.7103825,260,-922365.11936,6250473.34928,869690.36909,47,433244.0858,872144.4394,7.889627304339,98.394397678211,0.1368,24.7357
PKET261,PKET,2020-09-17 00:00:00,2020.7131148,261,-922365.11553,6250473.34326,869690.36968,47,433244.0829,872144.4409,7.889627317686,98.394397651868,0.1305,24.7293
PKET262,PKET,2020-09-18 00:00:00,2020.7158470,262,-922365.11192,6250473.34155,869690.37204,47,433244.0796,872144.4435,7.889627341596,98.394397621738,0.1286,24.7274
PKET263,PKET,2020-09-19 00:00:00,2020.7185792,263,-922365.11425,6250473.34638,869690.37108,47,433244.0812,872144.4419,7.889627326643,98.394397636235,0.1335,24.7324
PKET264,PKET,2020-09-20 00:00:00,2020.7213115,264,-922365.11698,6250473.35106,869690.36994,47,433244.0832,872144.4400,7.889627310167,98.394397654566,0.1383,24.7372
PKET265,PKET,2020-09-21 00:00:00,2020.7240437,265,-922365.11800,6250473.34954,869690.36761,47,433244.0844,872144.4379,7.889627290974,98.394397665677,0.1367,24.7355
PKET266,PKET,2020-09-22 00:00:00,2020.7267760,266,-922365.11815,6250473.34954,869690.36913,47,433244.0846,872144.4394,7.889627304631,98.394397667049,0.1369,24.7357
PKET267,PKET,2020-09-23 00:00:00,2020.7295082,267,-922365.11632,6250473.35098,869690.37352,47,433244.0826,872144.4436,7.889627342443,98.394397648726,0.1387,24.7375
PKET268,PKET,2020-09-24 00:00:00,2020.7322404,268,-922365.11686,6250473.34998,869690.37152,47,433244.0833,872144.4417,7.889627325671,98.394397654853,0.1375,24.7363
PKET269,PKET,2020-09-25 00:00:00,2020.7349727,269,-922365.12099,6250473.36052,869690.37296,47,433244.0858,872144.4417,7.889627324893,98.394397677996,0.1486,24.7474
PKET270,PKET,2020-09-26 00:00:00,2020.7377049,270,-922365.12089,6250473.35646,869690.37380,47,433244.0863,872144.4430,7.889627337431,98.394397682498,0.1447,24.7436
PKET271,PKET,2020-09-27 00:00:00,2020.7404372,271,-922365.12112,6250473.35744,869690.37367,47,433244.0864,872144.4428,7.889627335026,98.394397683193,0.1457,24.7445
PKET272,PKET,2020-09-28 00:00:00,2020.7431694,272,-922365.12316,6250473.36470,869690.37516,47,433244.0873,872144.4432,7.889627339098,98.394397691881,0.1533,24.7522
PKET273,PKET,2020-09-29 00:00:00,2020.7459016,273,-922365.12115,6250473.34464,869690.37089,47,433244.0883,872144.4418,7.889627325809,98.394397700431,0.1328,24.7316
PKET274,PKET,2020-09-30 00:00:00,2020.7486339,274,-922365.12212,6250473.35683,869690.37417,47,433244.0875,872144.4433,7.889627340072,98.394397692961,0.1453,24.7442
PKET275,PKET,2020-10-01 00:00:00,2020.7513661,275,-922365.12060,6250473.35340,869690.37393,47,433244.0865,872144.4436,7.889627342391,98.394397683940,0.1417,24.7405
PKET276,PKET,2020-10-02 00:00:00,2020.7540984,276,-922365.11769,6250473.34478,869690.37185,47,433244.0848,872144.4428,7.889627334866,98.394397669209,0.1326,24.7314
PKET277,PKET,2020-10-03 00:00:00,2020.7568306,277,-922365.11613,6250473.35268,869690.37047,47,433244.0821,872144.4404,7.889627313080,98.394397644780,0.1399,24.7387
PKET278,PKET,2020-10-04 00:00:00,2020.7595628,278,-922365.11800,6250473.36168,869690.37407,47,433244.0827,872144.4427,7.889627333967,98.394397649615,0.1495,24.7483
PKET279,PKET,2020-10-05 00:00:00,2020.7622951,279,-922365.12001,6250473.34654,869690.37011,47,433244.0869,872144.4408,7.889627316698,98.394397687661,0.1344,24.7332
PKET280,PKET,2020-10-06 00:00:00,2020.7650273,280,-922365.11828,6250473.34525,869690.36998,47,433244.0854,872144.4408,7.889627317441,98.394397673845,0.1328,24.7317
PKET281,PKET,2020-10-07 00:00:00,2020.7677596,281,-922365.11660,6250473.35151,869690.37146,47,433244.0828,872144.4415,7.889627323333,98.394397650486,0.1389,24.7378
PKET282,PKET,2020-10-08 00:00:00,2020.7704918,282,-922365.11891,6250473.36364,869690.37712,47,433244.0833,872144.4454,7.889627358719,98.394397655195,0.1519,24.7508
PKET283,PKET,2020-10-09 00:00:00,2020.7732240,283,-922365.11972,6250473.36465,869690.37439,47,433244.0840,872144.4425,7.889627332831,98.394397661114,0.1527,24.7515
PKET284,PKET,2020-10-10 00:00:00,2020.7759563,284,-922365.12256,6250473.35922,869690.37111,47,433244.0875,872144.4400,7.889627309617,98.394397693766,0.1473,24.7461
PKET285,PKET,2020-10-11 00:00:00,2020.7786885,285,-922365.12235,6250473.35074,869690.37310,47,433244.0886,872144.4431,7.889627337935,98.394397703103,0.1392,24.7381
PKET286,PKET,2020-10-12 00:00:00,2020.7814208,286,-922365.12338,6250473.35038,869690.36987,47,433244.0897,872144.4399,7.889627309257,98.394397712847,0.1386,24.7374
PKET287,PKET,2020-10-13 00:00:00,2020.7841530,287,-922365.12077,6250473.36184,869690.37123,47,433244.0854,872144.4398,7.889627307809,98.394397674291,0.1496,24.7485
PKET288,PKET,2020-10-14 00:00:00,2020.7868852,288,-922365.11888,6250473.35115,869690.37224,47,433244.0851,872144.4423,7.889627330320,98.394397671493,0.1390,24.7379
PKET289,PKET,2020-10-15 00:00:00,2020.7896175,289,-922365.11840,6250473.34962,869690.37341,47,433244.0848,872144.4436,7.889627342813,98.394397669162,0.1376,24.7365
PKET290,PKET,2020-10-16 00:00:00,2020.7923497,290,-922365.12398,6250473.36306,869690.37177,47,433244.0884,872144.4401,7.889627310614,98.394397701467,0.1514,24.7502
PKET291,PKET,2020-10-17 00:00:00,2020.7950820,291,-922365.12428,6250473.33531,869690.36839,47,433244.0927,872144.4405,7.889627314330,98.394397740843,0.1238,24.7226
PKET292,PKET,2020-10-18 00:00:00,2020.7978142,292,-922365.11796,6250473.34032,869690.36692,47,433244.0858,872144.4385,7.889627296176,98.394397677581,0.1275,24.7264
PKET293,PKET,2020-10-19 00:00:00,2020.8005464,293,-922365.11714,6250473.34819,869690.37065,47,433244.0838,872144.4411,7.889627320067,98.394397659722,0.1357,24.7345
PKET294,PKET,2020-10-20 00:00:00,2020.8032787,294,-922365.11920,6250473.34641,869690.36927,47,433244.0861,872144.4400,7.889627309498,98.394397680569,0.1340,24.7329
PKET295,PKET,2020-10-21 00:00:00,2020.8060109,295,-922365.11594,6250473.33952,869690.36875,47,433244.0839,872144.4404,7.889627313906,98.394397660492,0.1267,24.7256
PKET296,PKET,2020-10-22 00:00:00,2020.8087432,296,-922365.12079,6250473.34969,869690.36970,47,433244.0872,872144.4399,7.889627309076,98.394397690555,0.1375,24.7364
PKET297,PKET,2020-10-23 00:00:00,2020.8114754,297,-922365.12003,6250473.33920,869690.37234,47,433244.0880,872144.4440,7.889627345732,98.394397697560,0.1275,24.7263
PKET298,PKET,2020-10-24 00:00:00,2020.8142077,298,-922365.12436,6250473.35138,869690.37263,47,433244.0905,872144.4425,7.889627332521,98.394397720281,0.1401,24.7389
PKET299,PKET,2020-10-25 00:00:00,2020.8169399,299,-922365.11978,6250473.34480,869690.37208,47,433244.0869,872144.4429,7.889627336566,98.394397687962,0.1329,24.7317
PKET300,PKET,2020-10-26 00:00:00,2020.8196721,300,-922365.11851,6250473.33778,869690.37367,47,433244.0867,872144.4455,7.889627359585,98.394397685857,0.1261,24.7249
PKET301,PKET,2020-10-27 00:00:00,2020.8224044,301,-922365.11966,6250473.35011,869690.37210,47,433244.0860,872144.4422,7.889627330211,98.394397679813,0.1381,24.7369
PKET302,PKET,2020-10-28 00:00:00,2020.8251366,302,-922365.12330,6250473.34680,869690.37288,47,433244.0901,872144.4434,7.889627340644,98.394397716897,0.1355,24.7343
PKET303,PKET,2020-10-29 00:00:00,2020.8278689,303,-922365.12233,6250473.34927,869690.37282,47,433244.0888,872144.4430,7.889627337238,98.394397704892,0.1378,24.7366
PKET304,PKET,2020-10-30 00:00:00,2020.8306011,304,-922365.12073,6250473.34407,869690.37142,47,433244.0880,872144.4424,7.889627331359,98.394397697397,0.1322,24.7311
PKET305,PKET,2020-10-31 00:00:00,2020.8333333,305,-922365.11865,6250473.34580,869690.37126,47,433244.0856,872144.4420,7.889627328185,98.394397676511,0.1336,24.7324
PKET306,PKET,2020-11-01 00:00:00,2020.8360656,306,-922365.11977,6250473.34413,869690.37446,47,433244.0870,872144.4454,7.889627358698,98.394397688750,0.1326,24.7314
PKET307,PKET,2020-11-02 00:00:00,2020.8387978,307,-922365.12108,6250473.34456,869690.37385,47,433244.0882,872144.4447,7.889627352415,98.394397699928,0.1331,24.7319
PKET308,PKET,2020-11-03 00:00:00,2020.8415301,308,-922365.12048,6250473.34065,869690.37329,47,433244.0882,872144.4447,7.889627352320,98.394397699685,0.1291,24.7279
PKET309,PKET,2020-11-04 00:00:00,2020.8442623,309,-922365.12450,6250473.35303,869690.37673,47,433244.0904,872144.4463,7.889627367210,98.394397719403,0.1423,24.7411
PKET310,PKET,2020-11-05 00:00:00,2020.8469945,310,-922365.12507,6250473.35559,869690.37441,47,433244.0906,872144.4437,7.889627343210,98.394397721130,0.1446,24.7434
PKET311,PKET,2020-11-06 00:00:00,2020.8497268,311,-922365.12100,6250473.33833,869690.37107,47,433244.0891,872144.4428,7.889627335201,98.394397707482,0.1266,24.7254
PKET312,PKET,2020-11-07 00:00:00,2020.8524590,312,-922365.12688,6250473.35377,869690.37737,47,433244.0926,872144.4468,7.889627371607,98.394397739770,0.1435,24.7423
PKET313,PKET,2020-11-08 00:00:00,2020.8551913,313,-922365.12649,6250473.34561,869690.37104,47,433244.0934,872144.4417,7.889627325046,98.394397747045,0.1345,24.7334
PKET314,PKET,2020-11-09 00:00:00,2020.8579235,314,-922365.12303,6250473.34323,869690.37434,47,433244.0904,872144.4453,7.889627358123,98.394397719190,0.1322,24.7310
PKET315,PKET,2020-11-10 00:00:00,2020.8606557,315,-922365.12500,6250473.35621,869690.37159,47,433244.0904,872144.4408,7.889627317156,98.394397719663,0.1448,24.7436
PKET316,PKET,2020-11-11 00:00:00,2020.8633880,316,-922365.12442,6250473.35251,869690.36950,47,433244.0904,872144.4392,7.889627303126,98.394397719369,0.1408,24.7396
PKET317,PKET,2020-11-12 00:00:00,2020.8661202,317,-922365.12634,6250473.33904,869690.37073,47,433244.0942,872144.4422,7.889627330290,98.394397754377,0.1280,24.7269
PKET318,PKET,2020-11-13 00:00:00,2020.8688525,318,-922365.12342,6250473.33389,869690.36871,47,433244.0921,872144.4410,7.889627319070,98.394397735043,0.1223,24.7211
PKET319,PKET,2020-11-14 00:00:00,2020.8715847,319,-922365.12465,6250473.36065,869690.37376,47,433244.0894,872144.4424,7.889627331279,98.394397710624,0.1494,24.7482
PKET320,PKET,2020-11-15 00:00:00,2020.8743169,320,-922365.12100,6250473.33838,869690.37165,47,433244.0891,872144.4434,7.889627340378,98.394397707342,0.1267,24.7256
PKET321,PKET,2020-11-16 00:00:00,2020.8770492,321,-922365.12426,6250473.34994,869690.37249,47,433244.0906,872144.4426,7.889627333057,98.394397721298,0.1386,24.7375
PKET322,PKET,2020-11-17 00:00:00,2020.8797814,322,-922365.12114,6250473.33576,869690.36986,47,433244.0896,872144.4419,7.889627327471,98.394397712126,0.1239,24.7228
PKET323,PKET,2020-11-18 00:00:00,2020.8825137,323,-922365.12637,6250473.35223,869690.37430,47,433244.0923,872144.4440,7.889627346105,98.394397737234,0.1414,24.7403
PKET324,PKET,2020-11-19 00:00:00,2020.8852459,324,-922365.12540,6250473.34420,869690.37353,47,433244.0926,872144.4443,7.889627349230,98.394397739167,0.1333,24.7322
PKET325,PKET,2020-11-20 00:00:00,2020.8879781,325,-922365.12523,6250473.36028,869690.37351,47,433244.0900,872144.4421,7.889627329377,98.394397716327,0.1491,24.7479
PKET326,PKET,2020-11-21 00:00:00,2020.8907104,326,-922365.12602,6250473.35266,869690.37462,47,433244.0919,872144.4443,7.889627348521,98.394397733462,0.1419,24.7407
PKET327,PKET,2020-11-22 00:00:00,2020.8934426,327,-922365.12187,6250473.33619,869690.37204,47,433244.0902,872144.4440,7.889627346407,98.394397718088,0.1248,24.7236
PKET328,PKET,2020-11-23 00:00:00,2020.8961749,328,-922365.12254,6250473.34732,869690.36701,47,433244.0893,872144.4375,7.889627287541,98.394397709388,0.1351,24.7339
PKET329,PKET,2020-11-24 00:00:00,2020.8989071,329,-922365.12280,6250473.34542,869690.36984,47,433244.0898,872144.4406,7.889627315168,98.394397714229,0.1337,24.7325
PKET330,PKET,2020-11-25 00:00:00,2020.9016393,330,-922365.12247,6250473.34890,869690.37059,47,433244.0890,872144.4409,7.889627317636,98.394397706641,0.1371,24.7359
PKET331,PKET,2020-11-26 00:00:00,2020.9043716,331,-922365.12595,6250473.34945,869690.37291,47,433244.0923,872144.4430,7.889627337113,98.394397737128,0.1385,24.7373
PKET332,PKET,2020-11-27 00:00:00,2020.9071038,332,-922365.12473,6250473.34903,869690.36853,47,433244.0912,872144.4388,7.889627298685,98.394397726786,0.1373,24.7361
PKET333,PKET,2020-11-28 00:00:00,2020.9098361,333,-922365.12639,6250473.35066,869690.37201,47,433244.0926,872144.4419,7.889627327515,98.394397739460,0.1396,24.7384
PKET334,PKET,2020-11-29 00:00:00,2020.9125683,334,-922365.12290,6250473.35721,869690.37581,47,433244.0882,872144.4449,7.889627354111,98.394397699489,0.1460,24.7449
PKET335,PKET,2020-11-30 00:00:00,2020.9153005,335,-922365.12440,6250473.35443,869690.37355,47,433244.0901,872144.4430,7.889627337046,98.394397716644,0.1432,24.7420
PKET336,PKET,2020-12-01 00:00:00,2020.9180328,336,-922365.12217,6250473.35149,869690.36916,47,433244.0883,872144.4391,7.889627301772,98.394397700507,0.1394,24.7382
PKET337,PKET,2020-12-02 00:00:00,2020.9207650,337,-922365.12271,6250473.35059,869690.37231,47,433244.0890,872144.4423,7.889627330963,98.394397706605,0.1390,24.7379
PKET338,PKET,2020-12-03 00:00:00,2020.9234973,338,-922365.12544,6250473.35406,869690.37196,47,433244.0912,872144.4415,7.889627323108,98.394397726415,0.1428,24.7416
PKET339,PKET,2020-12-04 00:00:00,2020.9262295,339,-922365.12599,6250473.33763,869690.36696,47,433244.0941,872144.4387,7.889627298396,98.394397753184,0.1261,24.7249
PKET340,PKET,2020-12-05 00:00:00,2020.9289617,340,-922365.12361,6250473.35431,869690.37438,47,433244.0893,872144.4438,7.889627344729,98.394397709744,0.1431,24.7419
PKET341,PKET,2020-12-06 00:00:00,2020.9316940,341,-922365.12567,6250473.34862,869690.37229,47,433244.0922,872144.4425,7.889627332680,98.394397735732,0.1375,24.7364
PKET342,PKET,2020-12-07 00:00:00,2020.9344262,342,-922365.12900,6250473.35388,869690.37277,47,433244.0947,872144.4422,7.889627329937,98.394397758598,0.1432,24.7421
PKET343,PKET,2020-12-08 00:00:00,2020.9371585,343,-922365.12471,6250473.34609,869690.37040,47,433244.0916,872144.4410,7.889627318991,98.394397730460,0.1347,24.7335
PKET344,PKET,2020-12-09 00:00:00,2020.9398907,344,-922365.12407,6250473.34691,869690.36919,47,433244.0908,872144.4397,7.889627307253,98.394397723610,0.1352,24.7340
PKET345,PKET,2020-12-10 00:00:00,2020.9426230,345,-922365.12607,6250473.35521,869690.36920,47,433244.0916,872144.4385,7.889627296787,98.394397730610,0.1436,24.7425
PKET346,PKET,2020-12-11 00:00:00,2020.9453552,346,-922365.12702,6250473.35602,869690.37370,47,433244.0924,872144.4429,7.889627335997,98.394397738018,0.1452,24.7440
PKET347,PKET,2020-12-12 00:00:00,2020.9480874,347,-922365.12521,6250473.35786,869690.36913,47,433244.0904,872144.4381,7.889627293111,98.394397719390,0.1461,24.7449
PKET348,PKET,2020-12-13 00:00:00,2020.9508197,348,-922365.12274,6250473.34407,869690.37252,47,433244.0899,872144.4434,7.889627340790,98.394397715422,0.1327,24.7315
PKET349,PKET,2020-12-14 00:00:00,2020.9535519,349,-922365.12287,6250473.34845,869690.37112,47,433244.0894,872144.4414,7.889627322848,98.394397710847,0.1368,24.7356
PKET350,PKET,2020-12-15 00:00:00,2020.9562842,350,-922365.12817,6250473.35753,869690.37166,47,433244.0933,872144.4406,7.889627315657,98.394397746372,0.1465,24.7454
PKET351,PKET,2020-12-16 00:00:00,2020.9590164,351,-922365.12188,6250473.34095,869690.37102,47,433244.0895,872144.4424,7.889627331358,98.394397711852,0.1293,24.7281
PKET352,PKET,2020-12-17 00:00:00,2020.9617486,352,-922365.12375,6250473.35613,869690.37600,47,433244.0892,872144.4452,7.889627357045,98.394397708596,0.1451,24.7440
PKET353,PKET,2020-12-18 00:00:00,2020.9644809,353,-922365.12549,6250473.36064,869690.37191,47,433244.0902,872144.4405,7.889627314502,98.394397718231,0.1492,24.7481
PKET354,PKET,2020-12-19 00:00:00,2020.9672131,354,-922365.12586,6250473.35761,869690.37170,47,433244.0911,872144.4407,7.889627316325,98.394397725554,0.1463,24.7451
PKET355,PKET,2020-12-20 00:00:00,2020.9699454,355,-922365.12474,6250473.35380,869690.37086,47,433244.0905,872144.4404,7.889627313651,98.394397720538,0.1423,24.7411
PKET356,PKET,2020-12-21 00:00:00,2020.9726776,356,-922365.12668,6250473.35292,869690.37082,47,433244.0926,872144.4404,7.889627314024,98.394397739133,0.1417,24.7405
PKET357,PKET,2020-12-22 00:00:00,2020.9754098,357,-922365.12710,6250473.35893,869690.36979,47,433244.0921,872144.4386,7.889627297367,98.394397734899,0.1475,24.7463
PKET358,PKET,2020-12-23 00:00:00,2020.9781421,358,-922365.12354,6250473.35330,869690.37045,47,433244.0894,872144.4401,7.889627310810,98.394397710414,0.1416,24.7404
PKET359,PKET,2020-12-24 00:00:00,2020.9808743,359,-922365.12404,6250473.34999,869690.36942,47,433244.0904,872144.4395,7.889627305534,98.394397719292,0.1382,24.7371
PKET360,PKET,2020-12-25 00:00:00,2020.9836066,360,-922365.12091,6250473.35014,869690.37016,47,433244.0872,872144.4403,7.889627312588,98.394397691013,0.1380,24.7369
PKET361,PKET,2020-12-26 00:00:00,2020.9863388,361,-922365.12578,6250473.34929,869690.36983,47,433244.0922,872144.4400,7.889627309774,98.394397735809,0.1379,24.7367
PKET362,PKET,2020-12-27 00:00:00,2020.9890710,362,-922365.12621,6250473.35369,869690.37071,47,433244.0920,872144.4402,7.889627312174,98.394397733822,0.1424,24.7412
PKET363,PKET,2020-12-28 00:00:00,2020.9918033,363,-922365.12733,6250473.34959,869690.37200,47,433244.0937,872144.4421,7.889627328548,98.394397749343,0.1387,24.7375
PKET364,PKET,2020-12-29 00:00:00,2020.9945355,364,-922365.12791,6250473.36335,869690.37263,47,433244.0922,872144.4408,7.889627317226,98.394397736315,0.1523,24.7512
PKET365,PKET,2020-12-30 00:00:00,2020.9972678,365,-922365.13152,6250473.37110,869690.37557,47,433244.0947,872144.4426,7.889627333392,98.394397758444,0.1609,24.7597
PKET366,PKET,2020-12-31 00:00:00,2021.0000000,366,-922365.12658,6250473.33907,869690.36706,47,433244.0945,872144.4386,7.889627297351,98.394397756542,0.1276,24.7264
