id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
BOBR189,BOBR,2020-07-07 00:00:00,2020.5163934,189,-1391662.82604,5971556.58085,1750910.61878,47,940888.5631,1777625.3058,16.038931294245,103.118548978077,151.3374,179.7557
BOBR190,BOBR,2020-07-08 00:00:00,2020.5191257,190,-1391662.82435,5971556.57156,1750910.61184,47,940888.5637,1777625.3017,16.038931257538,103.118548982439,151.3265,179.7448
BOBR191,BOBR,2020-07-09 00:00:00,2020.5218579,191,-1391662.82241,5971556.57346,1750910.61501,47,940888.5613,1777625.3043,16.038931281481,103.118548960727,151.3287,179.7470
BOBR192,BOBR,2020-07-10 00:00:00,2020.5245902,192,-1391662.82693,5971556.57435,1750910.61659,47,940888.5655,1777625.3054,16.038931290531,103.118549000004,151.3309,179.7493
BOBR193,BOBR,2020-07-11 00:00:00,2020.5273224,193,-1391662.82823,5971556.57864,1750910.61343,47,940888.5659,1777625.3011,16.038931251864,103.118549002684,151.3344,179.7527
BOBR194,BOBR,2020-07-12 00:00:00,2020.5300546,194,-1391662.83159,5971556.58753,1750910.61916,47,940888.5671,1777625.3041,16.038931278135,103.118549014493,151.3450,179.7633
BOBR195,BOBR,2020-07-13 00:00:00,2020.5327869,195,-1391662.82696,5971556.57469,1750910.61388,47,940888.5655,1777625.3027,16.038931266114,103.118548999539,151.3305,179.7488
BOBR196,BOBR,2020-07-14 00:00:00,2020.5355191,196,-1391662.82543,5971556.58425,1750910.61838,47,940888.5618,1777625.3045,16.038931282814,103.118548965377,151.3404,179.7587
BOBR197,BOBR,2020-07-15 00:00:00,2020.5382514,197,-1391662.82136,5971556.57047,1750910.61521,47,940888.5609,1777625.3054,16.038931291150,103.118548957522,151.3257,179.7440
BOBR198,BOBR,2020-07-16 00:00:00,2020.5409836,198,-1391662.82780,5971556.59090,1750910.61912,47,940888.5626,1777625.3033,16.038931271793,103.118548972769,151.3473,179.7656
BOBR199,BOBR,2020-07-17 00:00:00,2020.5437158,199,-1391662.82383,5971556.57213,1750910.61364,47,940888.5630,1777625.3033,16.038931272074,103.118548976532,151.3274,179.7457
BOBR200,BOBR,2020-07-18 00:00:00,2020.5464481,200,-1391662.82684,5971556.57627,1750910.61663,47,940888.5650,1777625.3049,16.038931286277,103.118548995135,151.3327,179.7510
BOBR201,BOBR,2020-07-19 00:00:00,2020.5491803,201,-1391662.82752,5971556.58638,1750910.61689,47,940888.5634,1777625.3024,16.038931263483,103.118548979812,151.3424,179.7607
BOBR202,BOBR,2020-07-20 00:00:00,2020.5519126,202,-1391662.82481,5971556.57291,1750910.61471,47,940888.5638,1777625.3041,16.038931278904,103.118548983758,151.3286,179.7469
BOBR203,BOBR,2020-07-21 00:00:00,2020.5546448,203,-1391662.82583,5971556.56786,1750910.61210,47,940888.5659,1777625.3029,16.038931267890,103.118549003775,151.3234,179.7417
BOBR204,BOBR,2020-07-22 00:00:00,2020.5573770,204,-1391662.82040,5971556.57713,1750910.61345,47,940888.5585,1777625.3019,16.038931260191,103.118548934623,151.3312,179.7496
BOBR205,BOBR,2020-07-23 00:00:00,2020.5601093,205,-1391662.82641,5971556.56850,1750910.60624,47,940888.5665,1777625.2971,16.038931215143,103.118549007664,151.3225,179.7408
BOBR206,BOBR,2020-07-24 00:00:00,2020.5628415,206,-1391662.82014,5971556.57272,1750910.61321,47,940888.5593,1777625.3029,16.038931268963,103.118548941672,151.3270,179.7453
BOBR207,BOBR,2020-07-25 00:00:00,2020.5655738,207,-1391662.82524,5971556.57166,1750910.61127,47,940888.5645,1777625.3011,16.038931251782,103.118548990296,151.3266,179.7449
BOBR208,BOBR,2020-07-26 00:00:00,2020.5683060,208,-1391662.82220,5971556.56816,1750910.61282,47,940888.5623,1777625.3037,16.038931275503,103.118548970088,151.3231,179.7414
BOBR209,BOBR,2020-07-27 00:00:00,2020.5710383,209,-1391662.82726,5971556.59372,1750910.62099,47,940888.5614,1777625.3043,16.038931281436,103.118548961906,151.3504,179.7687
BOBR210,BOBR,2020-07-28 00:00:00,2020.5737705,210,-1391662.82620,5971556.58016,1750910.61429,47,940888.5635,1777625.3016,16.038931256818,103.118548981020,151.3356,179.7539
BOBR211,BOBR,2020-07-29 00:00:00,2020.5765027,211,-1391662.83008,5971556.58028,1750910.61664,47,940888.5672,1777625.3037,16.038931274783,103.118549016041,151.3372,179.7555
BOBR212,BOBR,2020-07-30 00:00:00,2020.5792350,212,-1391662.81906,5971556.55602,1750910.60546,47,940888.5621,1777625.3000,16.038931242876,103.118548967218,151.3090,179.7273
BOBR213,BOBR,2020-07-31 00:00:00,2020.5819672,213,-1391662.83306,5971556.58634,1750910.61729,47,940888.5688,1777625.3025,16.038931263992,103.118549030336,151.3437,179.7620
BOBR214,BOBR,2020-08-01 00:00:00,2020.5846995,214,-1391662.82239,5971556.56982,1750910.61465,47,940888.5621,1777625.3050,16.038931287222,103.118548968300,151.3252,179.7435
BOBR215,BOBR,2020-08-02 00:00:00,2020.5874317,215,-1391662.82767,5971556.57852,1750910.61679,47,940888.5653,1777625.3044,16.038931281704,103.118548997882,151.3351,179.7534
BOBR216,BOBR,2020-08-03 00:00:00,2020.5901639,216,-1391662.82963,5971556.58000,1750910.61717,47,940888.5669,1777625.3043,16.038931280281,103.118549012598,151.3370,179.7553
BOBR217,BOBR,2020-08-04 00:00:00,2020.5928962,217,-1391662.82506,5971556.57776,1750910.61549,47,940888.5629,1777625.3035,16.038931273724,103.118548975712,151.3334,179.7517
BOBR218,BOBR,2020-08-05 00:00:00,2020.5956284,218,-1391662.81930,5971556.57283,1750910.61236,47,940888.5585,1777625.3021,16.038931261777,103.118548933775,151.3267,179.7450
BOBR220,BOBR,2020-08-07 00:00:00,2020.6010929,220,-1391662.82233,5971556.55560,1750910.61121,47,940888.5653,1777625.3056,16.038931291950,103.118548997880,151.3109,179.7292
BOBR221,BOBR,2020-08-08 00:00:00,2020.6038251,221,-1391662.81967,5971556.55617,1750910.60487,47,940888.5627,1777625.2994,16.038931237051,103.118548972471,151.3091,179.7274
BOBR222,BOBR,2020-08-09 00:00:00,2020.6065574,222,-1391662.82318,5971556.56728,1750910.61380,47,940888.5634,1777625.3048,16.038931285613,103.118548980833,151.3227,179.7410
BOBR223,BOBR,2020-08-10 00:00:00,2020.6092896,223,-1391662.82107,5971556.57128,1750910.61215,47,940888.5605,1777625.3022,16.038931262742,103.118548953162,151.3256,179.7439
BOBR224,BOBR,2020-08-11 00:00:00,2020.6120219,224,-1391662.82089,5971556.55634,1750910.60828,47,940888.5637,1777625.3026,16.038931265530,103.118548983219,151.3105,179.7288
BOBR225,BOBR,2020-08-12 00:00:00,2020.6147541,225,-1391662.82193,5971556.55744,1750910.60792,47,940888.5645,1777625.3019,16.038931259127,103.118548990349,151.3116,179.7299
BOBR226,BOBR,2020-08-13 00:00:00,2020.6174863,226,-1391662.82348,5971556.56358,1750910.61321,47,940888.5646,1777625.3052,16.038931289322,103.118548991460,151.3192,179.7375
BOBR227,BOBR,2020-08-14 00:00:00,2020.6202186,227,-1391662.82438,5971556.57015,1750910.61397,47,940888.5640,1777625.3041,16.038931279409,103.118548985724,151.3257,179.7440
BOBR228,BOBR,2020-08-15 00:00:00,2020.6229508,228,-1391662.82469,5971556.56409,1750910.61180,47,940888.5657,1777625.3037,16.038931275130,103.118549001329,151.3195,179.7378
BOBR229,BOBR,2020-08-16 00:00:00,2020.6256831,229,-1391662.82135,5971556.55407,1750910.60833,47,940888.5647,1777625.3032,16.038931271250,103.118548992204,151.3085,179.7268
BOBR230,BOBR,2020-08-17 00:00:00,2020.6284153,230,-1391662.82578,5971556.56065,1750910.61121,47,940888.5675,1777625.3040,16.038931277752,103.118549018609,151.3164,179.7347
BOBR231,BOBR,2020-08-18 00:00:00,2020.6311475,231,-1391662.82378,5971556.56781,1750910.61249,47,940888.5639,1777625.3034,16.038931272629,103.118548985208,151.3230,179.7413
BOBR232,BOBR,2020-08-19 00:00:00,2020.6338798,232,-1391662.82743,5971556.57441,1750910.61606,47,940888.5660,1777625.3049,16.038931285475,103.118549004369,151.3310,179.7493
BOBR233,BOBR,2020-08-20 00:00:00,2020.6366120,233,-1391662.82867,5971556.57625,1750910.61554,47,940888.5668,1777625.3038,16.038931275781,103.118549011822,151.3328,179.7511
BOBR234,BOBR,2020-08-21 00:00:00,2020.6393443,234,-1391662.82665,5971556.57375,1750910.61311,47,940888.5654,1777625.3022,16.038931261916,103.118548998736,151.3294,179.7477
BOBR235,BOBR,2020-08-22 00:00:00,2020.6420765,235,-1391662.82317,5971556.56458,1750910.61178,47,940888.5641,1777625.3036,16.038931274632,103.118548986512,151.3196,179.7380
BOBR236,BOBR,2020-08-23 00:00:00,2020.6448087,236,-1391662.82626,5971556.56766,1750910.61372,47,940888.5664,1777625.3045,16.038931282182,103.118549008120,151.3237,179.7421
BOBR237,BOBR,2020-08-24 00:00:00,2020.6475410,237,-1391662.82508,5971556.56596,1750910.61068,47,940888.5657,1777625.3021,16.038931260617,103.118549000930,151.3210,179.7394
BOBR238,BOBR,2020-08-25 00:00:00,2020.6502732,238,-1391662.82707,5971556.57314,1750910.61549,47,940888.5659,1777625.3047,16.038931283829,103.118549003807,151.3295,179.7479
BOBR239,BOBR,2020-08-26 00:00:00,2020.6530055,239,-1391662.82260,5971556.57630,1750910.61560,47,940888.5608,1777625.3041,16.038931279656,103.118548956467,151.3315,179.7499
BOBR240,BOBR,2020-08-27 00:00:00,2020.6557377,240,-1391662.82369,5971556.57378,1750910.61715,47,940888.5624,1777625.3062,16.038931298625,103.118548971694,151.3298,179.7482
BOBR241,BOBR,2020-08-28 00:00:00,2020.6584699,241,-1391662.82472,5971556.58064,1750910.61841,47,940888.5619,1777625.3055,16.038931292292,103.118548966518,151.3368,179.7552
BOBR242,BOBR,2020-08-29 00:00:00,2020.6612022,242,-1391662.80967,5971556.54775,1750910.60658,47,940888.5547,1777625.3038,16.038931278019,103.118548899315,151.2995,179.7178
BOBR243,BOBR,2020-08-30 00:00:00,2020.6639344,243,-1391662.82872,5971556.57467,1750910.61604,47,940888.5672,1777625.3047,16.038931283937,103.118549015598,151.3315,179.7498
BOBR244,BOBR,2020-08-31 00:00:00,2020.6666667,244,-1391662.82341,5971556.56519,1750910.61309,47,940888.5641,1777625.3047,16.038931284360,103.118548987390,151.3206,179.7390
BOBR245,BOBR,2020-09-01 00:00:00,2020.6693989,245,-1391662.82246,5971556.56408,1750910.61229,47,940888.5635,1777625.3043,16.038931280617,103.118548981118,151.3192,179.7375
BOBR246,BOBR,2020-09-02 00:00:00,2020.6721311,246,-1391662.82303,5971556.56177,1750910.61158,47,940888.5646,1777625.3042,16.038931279775,103.118548991142,151.3169,179.7353
BOBR247,BOBR,2020-09-03 00:00:00,2020.6748634,247,-1391662.81912,5971556.54060,1750910.60098,47,940888.5656,1777625.3000,16.038931241424,103.118549000471,151.2933,179.7116
BOBR248,BOBR,2020-09-04 00:00:00,2020.6775956,248,-1391662.82663,5971556.56446,1750910.60910,47,940888.5675,1777625.3009,16.038931249643,103.118549018235,151.3195,179.7379
BOBR249,BOBR,2020-09-05 00:00:00,2020.6803279,249,-1391662.82151,5971556.55881,1750910.61052,47,940888.5638,1777625.3041,16.038931278669,103.118548983571,151.3135,179.7319
BOBR250,BOBR,2020-09-06 00:00:00,2020.6830601,250,-1391662.82441,5971556.57006,1750910.61065,47,940888.5641,1777625.3010,16.038931250742,103.118548986182,151.3247,179.7431
BOBR251,BOBR,2020-09-07 00:00:00,2020.6857923,251,-1391662.82379,5971556.56110,1750910.61109,47,940888.5655,1777625.3039,16.038931276709,103.118548999528,151.3163,179.7347
BOBR252,BOBR,2020-09-08 00:00:00,2020.6885246,252,-1391662.82493,5971556.57592,1750910.61345,47,940888.5632,1777625.3020,16.038931260578,103.118548978449,151.3311,179.7494
BOBR253,BOBR,2020-09-09 00:00:00,2020.6912568,253,-1391662.82371,5971556.56178,1750910.60746,47,940888.5653,1777625.3002,16.038931243572,103.118548997382,151.3159,179.7343
BOBR254,BOBR,2020-09-10 00:00:00,2020.6939891,254,-1391662.82545,5971556.57180,1750910.61170,47,940888.5647,1777625.3015,16.038931255062,103.118548991897,151.3269,179.7452
BOBR255,BOBR,2020-09-11 00:00:00,2020.6967213,255,-1391662.81793,5971556.56215,1750910.60726,47,940888.5596,1777625.3002,16.038931244255,103.118548943969,151.3150,179.7333
BOBR256,BOBR,2020-09-12 00:00:00,2020.6994536,256,-1391662.82486,5971556.57525,1750910.61221,47,940888.5634,1777625.3010,16.038931251489,103.118548979293,151.3301,179.7484
BOBR257,BOBR,2020-09-13 00:00:00,2020.7021858,257,-1391662.82652,5971556.57423,1750910.61670,47,940888.5651,1777625.3056,16.038931291947,103.118548996547,151.3308,179.7491
BOBR258,BOBR,2020-09-14 00:00:00,2020.7049180,258,-1391662.82232,5971556.56941,1750910.61081,47,940888.5622,1777625.3014,16.038931254954,103.118548968534,151.3237,179.7420
BOBR260,BOBR,2020-09-16 00:00:00,2020.7103825,260,-1391662.83004,5971556.57219,1750910.61122,47,940888.5691,1777625.3007,16.038931247378,103.118549032854,151.3281,179.7464
BOBR272,BOBR,2020-09-28 00:00:00,2020.7431694,272,-1391662.82623,5971556.55980,1750910.60873,47,940888.5682,1777625.3018,16.038931257992,103.118549024457,151.3150,179.7333
BOBR273,BOBR,2020-09-29 00:00:00,2020.7459016,273,-1391662.82957,5971556.56001,1750910.60813,47,940888.5714,1777625.3011,16.038931250423,103.118549054466,151.3158,179.7341
BOBR274,BOBR,2020-09-30 00:00:00,2020.7486339,274,-1391662.82571,5971556.56472,1750910.60994,47,940888.5666,1777625.3017,16.038931256883,103.118549009351,151.3198,179.7381
BOBR275,BOBR,2020-10-01 00:00:00,2020.7513661,275,-1391662.82230,5971556.54336,1750910.60822,47,940888.5680,1777625.3060,16.038931295775,103.118549023584,151.2986,179.7169
BOBR276,BOBR,2020-10-02 00:00:00,2020.7540984,276,-1391662.82653,5971556.56216,1750910.61327,47,940888.5679,1777625.3056,16.038931291561,103.118549022171,151.3185,179.7368
BOBR277,BOBR,2020-10-03 00:00:00,2020.7568306,277,-1391662.82817,5971556.55578,1750910.60861,47,940888.5710,1777625.3028,16.038931265685,103.118549050629,151.3116,179.7299
BOBR279,BOBR,2020-10-05 00:00:00,2020.7622951,279,-1391662.83195,5971556.57016,1750910.61670,47,940888.5713,1777625.3064,16.038931298783,103.118549054551,151.3281,179.7465
BOBR280,BOBR,2020-10-06 00:00:00,2020.7650273,280,-1391662.82518,5971556.54966,1750910.60894,47,940888.5694,1777625.3049,16.038931285103,103.118549036406,151.3053,179.7237
BOBR281,BOBR,2020-10-07 00:00:00,2020.7677596,281,-1391662.82632,5971556.55304,1750910.60997,47,940888.5697,1777625.3049,16.038931285209,103.118549039617,151.3090,179.7273
BOBR282,BOBR,2020-10-08 00:00:00,2020.7704918,282,-1391662.82779,5971556.55551,1750910.61299,47,940888.5706,1777625.3071,16.038931304522,103.118549047804,151.3125,179.7308
BOBR283,BOBR,2020-10-09 00:00:00,2020.7732240,283,-1391662.82517,5971556.54359,1750910.60579,47,940888.5708,1777625.3035,16.038931272521,103.118549049241,151.2988,179.7171
BOBR284,BOBR,2020-10-10 00:00:00,2020.7759563,284,-1391662.82532,5971556.54804,1750910.60670,47,940888.5699,1777625.3032,16.038931269461,103.118549041125,151.3032,179.7215
BOBR285,BOBR,2020-10-11 00:00:00,2020.7786885,285,-1391662.83015,5971556.56752,1750910.61246,47,940888.5702,1777625.3032,16.038931269428,103.118549043806,151.3241,179.7424
BOBR286,BOBR,2020-10-12 00:00:00,2020.7814208,286,-1391662.83196,5971556.56074,1750910.61346,47,940888.5735,1777625.3059,16.038931293588,103.118549074633,151.3184,179.7367
BOBR287,BOBR,2020-10-13 00:00:00,2020.7841530,287,-1391662.82854,5971556.55885,1750910.60783,47,940888.5707,1777625.3011,16.038931251217,103.118549047496,151.3144,179.7327
BOBR288,BOBR,2020-10-14 00:00:00,2020.7868852,288,-1391662.83354,5971556.56341,1750910.61329,47,940888.5744,1777625.3049,16.038931284727,103.118549083290,151.3212,179.7396
BOBR289,BOBR,2020-10-15 00:00:00,2020.7896175,289,-1391662.82553,5971556.56093,1750910.60709,47,940888.5673,1777625.3000,16.038931241411,103.118549015680,151.3154,179.7338
BOBR291,BOBR,2020-10-17 00:00:00,2020.7950820,291,-1391662.83104,5971556.55070,1750910.60907,47,940888.5749,1777625.3045,16.038931280393,103.118549087555,151.3076,179.7259
BOBR292,BOBR,2020-10-18 00:00:00,2020.7978142,292,-1391662.82653,5971556.55073,1750910.60740,47,940888.5705,1777625.3030,16.038931268337,103.118549046482,151.3062,179.7245
BOBR293,BOBR,2020-10-19 00:00:00,2020.8005464,293,-1391662.83009,5971556.55623,1750910.60883,47,940888.5727,1777625.3028,16.038931265403,103.118549067162,151.3125,179.7308
BOBR294,BOBR,2020-10-20 00:00:00,2020.8032787,294,-1391662.83463,5971556.55490,1750910.61027,47,940888.5774,1777625.3043,16.038931278579,103.118549111274,151.3127,179.7310
BOBR295,BOBR,2020-10-21 00:00:00,2020.8060109,295,-1391662.82624,5971556.53887,1750910.60542,47,940888.5729,1777625.3044,16.038931280163,103.118549068965,151.2945,179.7128
BOBR296,BOBR,2020-10-22 00:00:00,2020.8087432,296,-1391662.83065,5971556.55942,1750910.61164,47,940888.5725,1777625.3046,16.038931281743,103.118549065520,151.3164,179.7347
BOBR297,BOBR,2020-10-23 00:00:00,2020.8114754,297,-1391662.82932,5971556.54664,1750910.61012,47,940888.5741,1777625.3067,16.038931300387,103.118549080469,151.3037,179.7221
BOBR298,BOBR,2020-10-24 00:00:00,2020.8142077,298,-1391662.83368,5971556.56449,1750910.61274,47,940888.5743,1777625.3041,16.038931277197,103.118549082332,151.3221,179.7404
BOBR299,BOBR,2020-10-25 00:00:00,2020.8169399,299,-1391662.83368,5971556.56969,1750910.61346,47,940888.5732,1777625.3034,16.038931270784,103.118549071293,151.3272,179.7455
BOBR300,BOBR,2020-10-26 00:00:00,2020.8196721,300,-1391662.83238,5971556.55602,1750910.60889,47,940888.5750,1777625.3028,16.038931265084,103.118549088426,151.3128,179.7312
BOBR301,BOBR,2020-10-27 00:00:00,2020.8224044,301,-1391662.83054,5971556.55560,1750910.61038,47,940888.5733,1777625.3044,16.038931280119,103.118549072641,151.3125,179.7308
BOBR302,BOBR,2020-10-28 00:00:00,2020.8251366,302,-1391662.83682,5971556.56395,1750910.61408,47,940888.5775,1777625.3054,16.038931288380,103.118549112017,151.3227,179.7410
BOBR303,BOBR,2020-10-29 00:00:00,2020.8278689,303,-1391662.83036,5971556.56135,1750910.61145,47,940888.5718,1777625.3039,16.038931275542,103.118549058776,151.3181,179.7364
BOBR304,BOBR,2020-10-30 00:00:00,2020.8306011,304,-1391662.82914,5971556.54831,1750910.60668,47,940888.5736,1777625.3029,16.038931266522,103.118549075329,151.3043,179.7226
BOBR305,BOBR,2020-10-31 00:00:00,2020.8333333,305,-1391662.83021,5971556.56332,1750910.61272,47,940888.5712,1777625.3046,16.038931281878,103.118549053242,151.3203,179.7386
BOBR306,BOBR,2020-11-01 00:00:00,2020.8360656,306,-1391662.82720,5971556.54259,1750910.60781,47,940888.5730,1777625.3056,16.038931291336,103.118549069763,151.2988,179.7172
BOBR307,BOBR,2020-11-02 00:00:00,2020.8387978,307,-1391662.83150,5971556.55857,1750910.61535,47,940888.5735,1777625.3083,16.038931315537,103.118549075025,151.3168,179.7351
BOBR308,BOBR,2020-11-03 00:00:00,2020.8415301,308,-1391662.83097,5971556.55701,1750910.61293,47,940888.5734,1777625.3065,16.038931298597,103.118549073538,151.3146,179.7329
BOBR309,BOBR,2020-11-04 00:00:00,2020.8442623,309,-1391662.83462,5971556.55366,1750910.61488,47,940888.5776,1777625.3091,16.038931321597,103.118549113809,151.3128,179.7311
BOBR310,BOBR,2020-11-05 00:00:00,2020.8469945,310,-1391662.83483,5971556.55919,1750910.61412,47,940888.5766,1777625.3068,16.038931301463,103.118549104071,151.3178,179.7361
BOBR311,BOBR,2020-11-06 00:00:00,2020.8497268,311,-1391662.82949,5971556.54814,1750910.60951,47,940888.5739,1777625.3057,16.038931291280,103.118549078890,151.3050,179.7233
BOBR312,BOBR,2020-11-07 00:00:00,2020.8524590,312,-1391662.83461,5971556.55957,1750910.61388,47,940888.5763,1777625.3065,16.038931298504,103.118549101174,151.3180,179.7364
BOBR313,BOBR,2020-11-08 00:00:00,2020.8551913,313,-1391662.83313,5971556.55340,1750910.60975,47,940888.5763,1777625.3043,16.038931278551,103.118549100807,151.3108,179.7291
BOBR314,BOBR,2020-11-09 00:00:00,2020.8579235,314,-1391662.83759,5971556.56120,1750910.61421,47,940888.5789,1777625.3062,16.038931295756,103.118549124883,151.3203,179.7386
BOBR315,BOBR,2020-11-10 00:00:00,2020.8606557,315,-1391662.83734,5971556.55822,1750910.61209,47,940888.5793,1777625.3050,16.038931284767,103.118549128915,151.3169,179.7352
BOBR316,BOBR,2020-11-11 00:00:00,2020.8633880,316,-1391662.83150,5971556.54198,1750910.60490,47,940888.5774,1777625.3028,16.038931265070,103.118549110259,151.2984,179.7167
BOBR317,BOBR,2020-11-12 00:00:00,2020.8661202,317,-1391662.83681,5971556.55453,1750910.60917,47,940888.5797,1777625.3033,16.038931268642,103.118549131948,151.3125,179.7308
BOBR318,BOBR,2020-11-13 00:00:00,2020.8688525,318,-1391662.83061,5971556.54781,1750910.60712,47,940888.5752,1777625.3034,16.038931270701,103.118549089755,151.3043,179.7226
BOBR319,BOBR,2020-11-14 00:00:00,2020.8715847,319,-1391662.83029,5971556.55428,1750910.60946,47,940888.5734,1777625.3039,16.038931275502,103.118549073154,151.3109,179.7292
BOBR321,BOBR,2020-11-16 00:00:00,2020.8770492,321,-1391662.83031,5971556.55410,1750910.60973,47,940888.5734,1777625.3042,16.038931278224,103.118549073729,151.3108,179.7291
BOBR322,BOBR,2020-11-17 00:00:00,2020.8797814,322,-1391662.83399,5971556.55760,1750910.61306,47,940888.5762,1777625.3063,16.038931296602,103.118549099723,151.3158,179.7341
BOBR323,BOBR,2020-11-18 00:00:00,2020.8825137,323,-1391662.83485,5971556.56062,1750910.61539,47,940888.5763,1777625.3077,16.038931309019,103.118549101218,151.3195,179.7378
BOBR324,BOBR,2020-11-19 00:00:00,2020.8852459,324,-1391662.83967,5971556.55890,1750910.61630,47,940888.5814,1777625.3088,16.038931318314,103.118549148722,151.3192,179.7375
BOBR325,BOBR,2020-11-20 00:00:00,2020.8879781,325,-1391662.83509,5971556.54645,1750910.60887,47,940888.5798,1777625.3053,16.038931286701,103.118549133447,151.3045,179.7228
BOBR326,BOBR,2020-11-21 00:00:00,2020.8907104,326,-1391662.83781,5971556.56226,1750910.61727,47,940888.5788,1777625.3089,16.038931319672,103.118549124665,151.3222,179.7405
BOBR327,BOBR,2020-11-22 00:00:00,2020.8934426,327,-1391662.82807,5971556.53875,1750910.60907,47,940888.5746,1777625.3079,16.038931311072,103.118549085838,151.2958,179.7141
BOBR328,BOBR,2020-11-23 00:00:00,2020.8961749,328,-1391662.83407,5971556.56035,1750910.61361,47,940888.5756,1777625.3061,16.038931294614,103.118549094617,151.3186,179.7369
BOBR330,BOBR,2020-11-25 00:00:00,2020.9016393,330,-1391662.83580,5971556.54910,1750910.61129,47,940888.5799,1777625.3068,16.038931300862,103.118549134215,151.3078,179.7261
BOBR331,BOBR,2020-11-26 00:00:00,2020.9043716,331,-1391662.83585,5971556.55102,1750910.61576,47,940888.5794,1777625.3106,16.038931334985,103.118549130659,151.3108,179.7291
BOBR332,BOBR,2020-11-27 00:00:00,2020.9071038,332,-1391662.83198,5971556.54436,1750910.60701,47,940888.5773,1777625.3042,16.038931277416,103.118549109518,151.3013,179.7196
BOBR333,BOBR,2020-11-28 00:00:00,2020.9098361,333,-1391662.83450,5971556.55346,1750910.61140,47,940888.5776,1777625.3058,16.038931291920,103.118549113203,151.3116,179.7299
BOBR334,BOBR,2020-11-29 00:00:00,2020.9125683,334,-1391662.83055,5971556.55421,1750910.61347,47,940888.5736,1777625.3078,16.038931310341,103.118549075649,151.3120,179.7303
BOBR335,BOBR,2020-11-30 00:00:00,2020.9153005,335,-1391662.83516,5971556.56027,1750910.61677,47,940888.5767,1777625.3091,16.038931321680,103.118549104767,151.3196,179.7379
BOBR336,BOBR,2020-12-01 00:00:00,2020.9180328,336,-1391662.83437,5971556.55545,1750910.61326,47,940888.5770,1777625.3070,16.038931303299,103.118549107750,151.3139,179.7323
BOBR337,BOBR,2020-12-02 00:00:00,2020.9207650,337,-1391662.83514,5971556.54900,1750910.61601,47,940888.5791,1777625.3114,16.038931342469,103.118549128506,151.3088,179.7272
BOBR338,BOBR,2020-12-03 00:00:00,2020.9234973,338,-1391662.83769,5971556.55954,1750910.61597,47,940888.5793,1777625.3084,16.038931314993,103.118549129311,151.3192,179.7376
BOBR339,BOBR,2020-12-04 00:00:00,2020.9262295,339,-1391662.83618,5971556.55394,1750910.60972,47,940888.5792,1777625.3040,16.038931275217,103.118549127474,151.3120,179.7303
BOBR340,BOBR,2020-12-05 00:00:00,2020.9289617,340,-1391662.83940,5971556.56858,1750910.61857,47,940888.5789,1777625.3083,16.038931314641,103.118549125759,151.3288,179.7471
BOBR341,BOBR,2020-12-06 00:00:00,2020.9316940,341,-1391662.83929,5971556.55931,1750910.61591,47,940888.5809,1777625.3083,16.038931314184,103.118549144382,151.3194,179.7377
BOBR342,BOBR,2020-12-07 00:00:00,2020.9344262,342,-1391662.83957,5971556.56494,1750910.61609,47,940888.5799,1777625.3069,16.038931301882,103.118549135010,151.3248,179.7431
BOBR343,BOBR,2020-12-08 00:00:00,2020.9371585,343,-1391662.83859,5971556.57159,1750910.61414,47,940888.5775,1777625.3033,16.038931269343,103.118549111913,151.3302,179.7485
BOBR344,BOBR,2020-12-09 00:00:00,2020.9398907,344,-1391662.83746,5971556.55673,1750910.61164,47,940888.5798,1777625.3050,16.038931284410,103.118549133168,151.3154,179.7337
BOBR345,BOBR,2020-12-10 00:00:00,2020.9426230,345,-1391662.83517,5971556.56099,1750910.61380,47,940888.5766,1777625.3060,16.038931294106,103.118549103309,151.3195,179.7378
BOBR346,BOBR,2020-12-11 00:00:00,2020.9453552,346,-1391662.83633,5971556.55496,1750910.61431,47,940888.5790,1777625.3081,16.038931312562,103.118549126640,151.3142,179.7325
BOBR347,BOBR,2020-12-12 00:00:00,2020.9480874,347,-1391662.83394,5971556.55532,1750910.61363,47,940888.5766,1777625.3075,16.038931307124,103.118549104145,151.3138,179.7322
BOBR348,BOBR,2020-12-13 00:00:00,2020.9508197,348,-1391662.83401,5971556.56110,1750910.61452,47,940888.5754,1777625.3067,16.038931300743,103.118549092493,151.3195,179.7378
BOBR349,BOBR,2020-12-14 00:00:00,2020.9535519,349,-1391662.83470,5971556.56191,1750910.61539,47,940888.5759,1777625.3073,16.038931305969,103.118549097071,151.3207,179.7390
BOBR350,BOBR,2020-12-15 00:00:00,2020.9562842,350,-1391662.84034,5971556.57051,1750910.61665,47,940888.5794,1777625.3059,16.038931292769,103.118549130188,151.3303,179.7486
BOBR351,BOBR,2020-12-16 00:00:00,2020.9590164,351,-1391662.83882,5971556.56617,1750910.62252,47,940888.5788,1777625.3128,16.038931355172,103.118549125521,151.3275,179.7458
BOBR352,BOBR,2020-12-17 00:00:00,2020.9617486,352,-1391662.83658,5971556.56106,1750910.61773,47,940888.5778,1777625.3097,16.038931327286,103.118549115994,151.3209,179.7392
BOBR353,BOBR,2020-12-18 00:00:00,2020.9644809,353,-1391662.83630,5971556.55784,1750910.61499,47,940888.5783,1777625.3080,16.038931311481,103.118549120302,151.3171,179.7354
